3
0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;
100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;141;142;143;144;145;146;147;148;149;150;151;152;153;154;155;156;157;158;159;160;161;162;163;164;165;166;167;168;169;170;171;172;173;174;175;176;177;178;179;180;
45;149;3.097463;11.512079;0.000096;
46;149;2.992295;11.510914;0.000093;
47;149;2.888367;11.503724;0.00009;
48;149;2.785642;11.485097;0.000086;
49;149;2.684199;11.480888;0.000083;
50;149;2.583926;11.475779;0.00008;
51;149;2.484803;11.52833;0.000077;
52;149;2.386826;11.477657;0.000074;
53;149;2.289933;11.505047;0.000071;
54;149;2.194134;11.50111;0.000068;
55;149;2.099377;11.465647;0.000065;
56;149;2.005658;11.41001;0.000062;
57;149;1.912973;11.496543;0.000059;
58;149;1.82132;11.472557;0.000056;
59;149;1.731074;11.443938;0.000053;
60;149;1.640221;11.508988;0.000051;
61;149;1.55086;11.5381;0.000048;
62;149;1.462577;11.609243;0.000046;
63;149;1.37532;11.660804;0.000043;
64;149;1.289123;11.675816;0.000041;
65;149;1.204047;11.765697;0.000038;
66;149;1.120092;11.787134;0.000036;
67;149;1.037356;11.813559;0.000033;
68;149;0.955829;11.884409;0.000031;
69;149;0.875685;11.850717;0.000028;
70;149;0.796921;11.995614;0.000026;
0;150;8.658505;15.172967;0.000354;
1;150;8.462569;14.864075;0.000339;
2;150;10.057335;15.749729;0.000427;
3;150;9.843308;15.529238;0.000412;
4;150;9.632464;15.296483;0.000397;
5;150;9.421249;15.003625;0.000381;
6;150;9.204316;14.835071;0.000368;
7;150;8.98258;14.553268;0.000353;
8;150;8.761052;14.419804;0.000341;
9;150;8.541408;14.245181;0.000328;
10;150;8.325042;14.089291;0.000316;
11;150;8.11291;13.859184;0.000303;
12;150;7.905399;13.663348;0.000291;
13;150;7.702691;13.610741;0.000283;
14;150;7.504819;13.44655;0.000272;
15;150;7.311768;13.258168;0.000262;
16;150;7.123406;13.187332;0.000253;
17;150;6.93972;13.086588;0.000245;
18;150;6.760514;12.994003;0.000237;
19;150;6.58573;12.848631;0.000228;
20;150;6.415102;12.775882;0.000221;
21;150;6.248617;12.688321;0.000214;
22;150;6.085924;12.644719;0.000208;
23;150;5.92709;12.46653;0.000199;
24;150;5.771932;12.488921;0.000194;
25;150;5.620289;12.365776;0.000187;
26;150;5.472014;12.255802;0.000181;
27;150;5.32697;12.255363;0.000176;
28;150;5.185071;12.151181;0.00017;
29;150;5.046071;12.165813;0.000166;
30;150;4.909927;12.055741;0.00016;
31;150;4.776531;12.060979;0.000155;
32;150;4.645539;11.883094;0.000149;
33;150;4.516963;11.969788;0.000146;
34;150;4.390636;11.865968;0.000141;
35;150;4.26643;11.875893;0.000137;
36;150;4.144266;11.838889;0.000132;
37;150;4.024008;11.762351;0.000128;
38;150;3.905507;11.728328;0.000124;
39;150;3.788696;11.687038;0.000119;
40;150;3.673537;11.709434;0.000116;
41;150;3.559937;11.582815;0.000111;
42;150;3.447827;11.606148;0.000108;
43;150;3.337218;11.571051;0.000104;
44;150;3.228043;11.616002;0.000101;
45;150;3.120287;11.597552;0.000098;
46;150;3.013842;11.563594;0.000094;
47;150;2.90874;11.522832;0.00009;
48;150;2.804867;11.505332;0.000087;
49;150;2.70236;11.516068;0.000084;
50;150;2.601008;11.521129;0.000081;
51;150;2.500886;11.456575;0.000077;
52;150;2.401941;11.465717;0.000074;
53;150;2.304144;11.453426;0.000071;
54;150;2.207468;11.522631;0.000069;
55;150;2.111882;11.420904;0.000065;
56;150;2.017366;11.421751;0.000062;
57;150;1.923927;11.511759;0.00006;
58;150;1.831567;11.445803;0.000057;
59;150;1.740167;11.45796;0.000054;
60;150;1.650308;11.498907;0.000051;
61;150;1.559835;11.576048;0.000049;
62;150;1.470942;11.608739;0.000046;
63;150;1.383134;11.637198;0.000043;
64;150;1.296414;11.672357;0.000041;
65;150;1.210826;11.648166;0.000038;
66;150;1.1264;11.75311;0.000036;
67;150;1.043198;11.780475;0.000033;
68;150;0.961263;11.850063;0.000031;
69;150;0.880711;11.904386;0.000028;
70;150;0.801556;11.978719;0.000026;
0;151;8.919583;15.467492;0.000372;
1;151;8.714429;15.236265;0.000358;
2;151;8.515147;14.93241;0.000343;
3;151;10.013149;15.717124;0.000425;
4;151;9.796988;15.555348;0.000411;
5;151;9.583825;15.304188;0.000396;
6;151;9.369526;15.0339;0.00038;
7;151;9.148655;14.728091;0.000364;
8;151;8.923664;14.606081;0.000352;
9;151;8.699125;14.368006;0.000337;
10;151;8.476659;14.281314;0.000327;
11;151;8.257875;14.099113;0.000314;
12;151;8.043607;13.886938;0.000301;
13;151;7.834222;13.686168;0.000289;
14;151;7.629838;13.596258;0.00028;
15;151;7.430428;13.469468;0.00027;
16;151;7.236067;13.316371;0.00026;
17;151;7.046607;13.14869;0.00025;
18;151;6.861884;13.097727;0.000242;
19;151;6.681747;13.020753;0.000235;
20;151;6.506194;12.926366;0.000227;
21;151;6.334908;12.775073;0.000218;
22;151;6.167723;12.749652;0.000212;
23;151;6.004665;12.671972;0.000205;
24;151;5.845473;12.455324;0.000196;
25;151;5.690023;12.408416;0.00019;
26;151;5.538164;12.409573;0.000185;
27;151;5.389733;12.3324;0.000179;
28;151;5.244608;12.295721;0.000174;
29;151;5.102623;12.202587;0.000168;
30;151;4.963659;12.112689;0.000162;
31;151;4.827523;12.106945;0.000158;
32;151;4.694104;12.00735;0.000152;
33;151;4.563138;11.956693;0.000147;
34;151;4.434569;11.993552;0.000143;
35;151;4.308247;11.914756;0.000138;
36;151;4.184087;11.897077;0.000134;
37;151;4.061906;11.763094;0.000129;
38;151;3.941658;11.749998;0.000125;
39;151;3.823168;11.791869;0.000122;
40;151;3.706391;11.648621;0.000116;
41;151;3.591247;11.656432;0.000113;
42;151;3.477699;11.675469;0.00011;
43;151;3.365634;11.609374;0.000105;
44;151;3.255078;11.612462;0.000102;
45;151;3.145995;11.589189;0.000098;
46;151;3.038269;11.566213;0.000095;
47;151;2.931936;11.549614;0.000091;
48;151;2.826866;11.530877;0.000088;
49;151;2.72317;11.539267;0.000085;
50;151;2.62074;11.542662;0.000082;
51;151;2.519546;11.554129;0.000079;
52;151;2.419583;11.497792;0.000075;
53;151;2.320817;11.47805;0.000072;
54;151;2.223198;11.476797;0.000069;
55;151;2.126717;11.545997;0.000066;
56;151;2.031348;11.376622;0.000062;
57;151;1.937149;11.455403;0.00006;
58;151;1.843983;11.526232;0.000057;
59;151;1.751877;11.52535;0.000054;
60;151;1.660808;11.524592;0.000052;
61;151;1.571368;11.555327;0.000049;
62;151;1.481286;11.559857;0.000046;
63;151;1.392862;11.606784;0.000044;
64;151;1.305565;11.675426;0.000041;
65;151;1.21941;11.633653;0.000038;
66;151;1.134455;11.676976;0.000036;
67;151;1.050737;11.744034;0.000033;
68;151;0.968314;11.847243;0.000031;
69;151;0.887265;11.887375;0.000028;
70;151;0.807692;11.92664;0.000026;
0;152;9.193237;15.824351;0.000392;
1;152;8.977278;15.516731;0.000376;
2;152;8.76909;15.267474;0.000361;
3;152;8.56641;14.959065;0.000346;
4;152;9.969229;15.754895;0.000424;
5;152;9.750852;15.57543;0.00041;
6;152;9.535352;15.308984;0.000394;
7;152;9.317937;15.061231;0.000379;
8;152;9.092783;14.840576;0.000364;
9;152;8.864611;14.577566;0.000349;
10;152;8.636947;14.380033;0.000335;
11;152;8.411915;14.257124;0.000324;
12;152;8.190796;14.055199;0.000311;
13;152;7.974526;13.882461;0.000299;
14;152;7.763367;13.799883;0.000289;
15;152;7.557395;13.569652;0.000277;
16;152;7.356609;13.499549;0.000268;
17;152;7.161035;13.380697;0.000258;
18;152;6.970465;13.222593;0.000249;
19;152;6.784823;13.075256;0.000239;
20;152;6.603896;13.017316;0.000232;
21;152;6.427619;12.966947;0.000225;
22;152;6.255705;12.806516;0.000216;
23;152;6.088087;12.741453;0.000209;
24;152;5.924637;12.639426;0.000202;
25;152;5.765145;12.599111;0.000196;
26;152;5.609486;12.438244;0.000188;
27;152;5.457466;12.407181;0.000183;
28;152;5.30895;12.294742;0.000176;
29;152;5.163778;12.257154;0.000171;
30;152;5.021783;12.225272;0.000166;
31;152;4.882835;12.210106;0.000161;
32;152;4.746736;12.115258;0.000155;
33;152;4.613267;12.074744;0.00015;
34;152;4.48232;11.961755;0.000145;
35;152;4.353767;12.002507;0.000141;
36;152;4.227479;11.898107;0.000136;
37;152;4.103313;11.863939;0.000131;
38;152;3.981158;11.845392;0.000127;
39;152;3.860882;11.841828;0.000123;
40;152;3.742411;11.775632;0.000119;
41;152;3.625654;11.745787;0.000115;
42;152;3.510565;11.696207;0.000111;
43;152;3.397046;11.692593;0.000107;
44;152;3.285032;11.688754;0.000104;
45;152;3.174558;11.667269;0.0001;
46;152;3.065518;11.646584;0.000096;
47;152;2.957875;11.601899;0.000093;
48;152;2.851563;11.557658;0.000089;
49;152;2.746636;11.566901;0.000086;
50;152;2.643069;11.587068;0.000083;
51;152;2.540748;11.563737;0.000079;
52;152;2.439714;11.491145;0.000076;
53;152;2.33992;11.490117;0.000073;
54;152;2.241311;11.431893;0.000069;
55;152;2.143891;11.526515;0.000067;
56;152;2.047618;11.576004;0.000064;
57;152;1.952563;11.448306;0.00006;
58;152;1.858556;11.47752;0.000058;
59;152;1.765642;11.499562;0.000055;
60;152;1.673846;11.476216;0.000052;
61;152;1.583159;11.477454;0.000049;
62;152;1.494881;11.541779;0.000047;
63;152;1.404487;11.577918;0.000044;
64;152;1.316539;11.652566;0.000041;
65;152;1.229777;11.608165;0.000039;
66;152;1.144223;11.709314;0.000036;
67;152;1.059936;11.753192;0.000034;
68;152;0.976972;11.689211;0.000031;
69;152;0.895417;11.818339;0.000029;
70;152;0.815319;11.861982;0.000026;
0;153;9.481463;16.150115;0.000413;
1;153;9.252681;15.925968;0.000398;
2;153;9.033518;15.58038;0.00038;
3;153;8.822212;15.322073;0.000365;
4;153;8.616286;15.112962;0.000351;
5;153;9.925003;15.795573;0.000423;
6;153;9.705242;15.549298;0.000407;
7;153;9.486211;15.313994;0.000392;
8;153;9.265781;15.078095;0.000377;
9;153;9.036838;14.847914;0.000362;
10;153;8.805401;14.59631;0.000347;
11;153;8.574848;14.443027;0.000334;
12;153;8.347177;14.278513;0.000322;
13;153;8.123869;14.064906;0.000308;
14;153;7.905674;13.85129;0.000295;
15;153;7.692828;13.795045;0.000286;
16;153;7.485332;13.658113;0.000276;
17;153;7.28332;13.5323;0.000266;
18;153;7.086587;13.301519;0.000254;
19;153;6.895057;13.221445;0.000246;
20;153;6.708553;13.13152;0.000238;
21;153;6.526917;13.045761;0.00023;
22;153;6.349966;12.951678;0.000222;
23;153;6.177598;12.798022;0.000213;
24;153;6.009565;12.74251;0.000207;
25;153;5.845807;12.644058;0.000199;
26;153;5.686088;12.600742;0.000193;
27;153;5.530255;12.473192;0.000186;
28;153;5.37814;12.438969;0.00018;
29;153;5.22958;12.388153;0.000175;
30;153;5.084389;12.35765;0.00017;
31;153;4.942438;12.212051;0.000163;
32;153;4.803478;12.233103;0.000159;
33;153;4.667383;12.083973;0.000152;
34;153;4.533928;12.109473;0.000148;
35;153;4.402978;11.975298;0.000142;
36;153;4.274476;11.975917;0.000138;
37;153;4.148195;11.872697;0.000133;
38;153;4.024015;11.869488;0.000129;
39;153;3.901872;11.892226;0.000125;
40;153;3.781596;11.85488;0.000121;
41;153;3.663159;11.755493;0.000116;
42;153;3.546446;11.77506;0.000113;
43;153;3.431378;11.730994;0.000109;
44;153;3.317902;11.7055;0.000105;
45;153;3.205957;11.65245;0.000101;
46;153;3.095527;11.626772;0.000097;
47;153;2.986563;11.58408;0.000093;
48;153;2.878982;11.58571;0.00009;
49;153;2.772729;11.643073;0.000087;
50;153;2.667945;11.629188;0.000084;
51;153;2.564482;11.578821;0.00008;
52;153;2.462307;11.512682;0.000076;
53;153;2.361431;11.546482;0.000074;
54;153;2.261787;11.583601;0.000071;
55;153;2.163356;11.524653;0.000067;
56;153;2.066168;11.571001;0.000064;
57;153;1.970156;11.522558;0.000061;
58;153;1.87525;11.539082;0.000058;
59;153;1.781528;11.487402;0.000055;
60;153;1.688927;11.486209;0.000052;
61;153;1.597454;11.542656;0.00005;
62;153;1.507146;11.547185;0.000047;
63;153;1.418506;11.549887;0.000044;
64;153;1.329338;11.583633;0.000042;
65;153;1.241909;11.610754;0.000039;
66;153;1.155702;11.633549;0.000036;
67;153;1.070804;11.715618;0.000034;
68;153;0.987238;11.78397;0.000031;
69;153;0.905096;11.826073;0.000029;
70;153;0.824431;11.867835;0.000026;
0;154;9.785786;16.57;0.000437;
1;154;9.54244;16.315663;0.00042;
2;154;9.310481;15.890309;0.000399;
3;154;9.088411;15.724292;0.000386;
4;154;8.873876;15.334992;0.000367;
5;154;8.6647;15.16983;0.000355;
6;154;9.880933;15.833848;0.000422;
7;154;9.658946;15.596775;0.000406;
8;154;9.437422;15.336368;0.00039;
9;154;9.21351;15.016488;0.000373;
10;154;8.980705;14.844617;0.00036;
11;154;8.746035;14.640648;0.000345;
12;154;8.512613;14.397209;0.000331;
13;154;8.282476;14.260509;0.000319;
14;154;8.057071;14.081147;0.000306;
15;154;7.837059;13.893348;0.000294;
16;154;7.622554;13.782783;0.000283;
17;154;7.413758;13.562301;0.000271;
18;154;7.210538;13.505366;0.000263;
19;154;7.01276;13.394322;0.000253;
20;154;6.820338;13.236655;0.000244;
21;154;6.63312;13.148671;0.000235;
22;154;6.450717;12.98463;0.000226;
23;154;6.2733;12.929936;0.000219;
24;154;6.10057;12.867678;0.000212;
25;154;5.932159;12.789284;0.000205;
26;154;5.768152;12.696407;0.000198;
27;154;5.60828;12.615894;0.000191;
28;154;5.452342;12.436683;0.000183;
29;154;5.300198;12.452628;0.000178;
30;154;5.151606;12.433637;0.000173;
31;154;5.006463;12.304827;0.000166;
32;154;4.864474;12.273964;0.000161;
33;154;4.725531;12.212071;0.000156;
34;154;4.589424;12.173939;0.000151;
35;154;4.455985;12.023134;0.000145;
36;154;4.325091;12.074491;0.000141;
37;154;4.196557;12.012349;0.000136;
38;154;4.070269;11.96841;0.000131;
39;154;3.946119;11.882738;0.000126;
40;154;3.823972;11.910884;0.000123;
41;154;3.703738;11.782978;0.000118;
42;154;3.585311;11.800989;0.000114;
43;154;3.468631;11.709306;0.00011;
44;154;3.353632;11.747213;0.000106;
45;154;3.240196;11.721781;0.000102;
46;154;3.128283;11.656209;0.000098;
47;154;3.017948;11.656956;0.000095;
48;154;2.909076;11.623243;0.000091;
49;154;2.801419;11.54442;0.000087;
50;154;2.695369;11.528883;0.000084;
51;154;2.590684;11.6049;0.000081;
52;154;2.487335;11.610671;0.000078;
53;154;2.385321;11.567837;0.000074;
54;154;2.28459;11.606486;0.000072;
55;154;2.185099;11.594183;0.000068;
56;154;2.086941;11.487698;0.000065;
57;154;1.989897;11.549752;0.000062;
58;154;1.894091;11.49378;0.000059;
59;154;1.799431;11.552735;0.000056;
60;154;1.705996;11.561375;0.000053;
61;154;1.613711;11.532571;0.00005;
62;154;1.527812;11.517944;0.000047;
63;154;1.432692;11.497698;0.000044;
64;154;1.344478;11.566145;0.000042;
65;154;1.255786;11.563734;0.000039;
66;154;1.168894;11.645834;0.000037;
67;154;1.083298;11.708168;0.000034;
68;154;0.999085;11.696839;0.000032;
69;154;0.916296;11.773783;0.000029;
70;154;0.835025;11.835739;0.000027;
0;155;10.108536;17.12562;0.000467;
1;155;9.848368;16.68198;0.000443;
2;155;9.601898;16.375483;0.000424;
3;155;9.36702;16.018874;0.000405;
4;155;9.141536;15.783744;0.000389;
5;155;8.923909;15.471525;0.000372;
6;155;8.711475;15.236894;0.000358;
7;155;9.837025;15.863384;0.000421;
8;155;9.612808;15.576275;0.000404;
9;155;9.388556;15.34695;0.000389;
10;155;9.160664;15.022249;0.000371;
11;155;8.924344;14.848413;0.000357;
12;155;8.686542;14.603288;0.000342;
13;155;8.450267;14.472229;0.00033;
14;155;8.217793;14.284739;0.000317;
15;155;7.990427;14.110598;0.000304;
16;155;7.768653;13.906753;0.000291;
17;155;7.552701;13.755844;0.00028;
18;155;7.342633;13.684188;0.000271;
19;155;7.138293;13.546405;0.000261;
20;155;6.93955;13.399898;0.000251;
21;155;6.746317;13.2299;0.000241;
22;155;6.558379;13.201012;0.000234;
23;155;6.375484;13.094916;0.000225;
24;155;6.19766;12.969793;0.000217;
25;155;6.024548;12.874837;0.000209;
26;155;5.85585;12.772489;0.000202;
27;155;5.691673;12.653091;0.000194;
28;155;5.531688;12.611495;0.000188;
29;155;5.375717;12.521152;0.000182;
30;155;5.223517;12.421721;0.000175;
31;155;5.074959;12.358668;0.000169;
32;155;4.92982;12.378421;0.000165;
33;155;4.78784;12.189747;0.000157;
34;155;4.648913;12.20316;0.000153;
35;155;4.512794;12.124585;0.000148;
36;155;4.379421;12.133993;0.000143;
37;155;4.248492;12.103074;0.000139;
38;155;4.119952;11.949108;0.000133;
39;155;3.99368;11.931589;0.000129;
40;155;3.86955;11.856939;0.000124;
41;155;3.747416;11.824116;0.00012;
42;155;3.627195;11.924057;0.000117;
43;155;3.508809;11.81339;0.000112;
44;155;3.392166;11.7371;0.000107;
45;155;3.277195;11.75994;0.000104;
46;155;3.16382;11.730738;0.0001;
47;155;3.051984;11.667238;0.000096;
48;155;2.94162;11.722213;0.000093;
49;155;2.832727;11.676445;0.000089;
50;155;2.725312;11.684924;0.000086;
51;155;2.619384;11.679332;0.000083;
52;155;2.514783;11.62594;0.000079;
53;155;2.411588;11.563847;0.000075;
54;155;2.309718;11.586337;0.000072;
55;155;2.209124;11.622192;0.000069;
56;155;2.109878;11.55063;0.000066;
57;155;2.011811;11.500962;0.000062;
58;155;1.915033;11.560206;0.00006;
59;155;1.819423;11.605871;0.000057;
60;155;1.725091;11.547812;0.000054;
61;155;1.631912;11.56731;0.000051;
62;155;1.539961;11.539615;0.000048;
63;155;1.449235;11.567012;0.000045;
64;155;1.359706;11.53084;0.000042;
65;155;1.271974;11.533648;0.00004;
66;155;1.183779;11.539208;0.000037;
67;155;1.097446;11.599991;0.000034;
68;155;1.01252;11.702628;0.000032;
69;155;0.929043;11.720403;0.000029;
70;155;0.847107;11.786768;0.000027;
0;156;10.452553;17.670549;0.000498;
1;156;10.17263;17.189033;0.000472;
2;156;9.909405;16.788121;0.000449;
3;156;9.659966;16.382075;0.000427;
4;156;9.42176;16.11615;0.00041;
5;156;9.1933;15.736901;0.00039;
6;156;8.972339;15.529493;0.000376;
7;156;8.756752;15.268364;0.000361;
8;156;9.793172;15.860248;0.000419;
9;156;9.566578;15.602322;0.000403;
10;156;9.339847;15.339615;0.000387;
11;156;9.107689;15.019671;0.000369;
12;156;8.867771;14.869309;0.000356;
13;156;8.626833;14.619432;0.00034;
14;156;8.387851;14.420336;0.000326;
15;156;8.153167;14.275934;0.000314;
16;156;7.923873;14.135254;0.000302;
17;156;7.700485;13.928062;0.000289;
18;156;7.483205;13.826596;0.000279;
19;156;7.271939;13.680326;0.000268;
20;156;7.06656;13.533791;0.000258;
21;156;6.86697;13.310876;0.000247;
22;156;6.672996;13.307868;0.00024;
23;156;6.484467;13.196348;0.000231;
24;156;6.301128;13.064025;0.000222;
25;156;6.122775;12.906409;0.000213;
26;156;5.949421;12.851549;0.000206;
27;156;5.780624;12.835932;0.0002;
28;156;5.616326;12.714444;0.000193;
29;156;5.45629;12.598611;0.000185;
30;156;5.300268;12.575925;0.00018;
31;156;5.148107;12.497749;0.000174;
32;156;4.999588;12.430457;0.000168;
33;156;4.854412;12.306186;0.000161;
34;156;4.712449;12.307542;0.000156;
35;156;4.573516;12.258756;0.000151;
36;156;4.43744;12.162539;0.000146;
37;156;4.304027;12.111114;0.000141;
38;156;4.173111;12.126974;0.000137;
39;156;4.044596;12.038892;0.000131;
40;156;3.918337;11.978342;0.000127;
41;156;3.794224;11.886547;0.000122;
42;156;3.672108;11.831555;0.000117;
43;156;3.551912;11.830411;0.000113;
44;156;3.433578;11.825615;0.00011;
45;156;3.31697;11.816718;0.000106;
46;156;3.202031;11.792342;0.000102;
47;156;3.088737;11.752836;0.000098;
48;156;2.97693;11.680716;0.000094;
49;156;2.86659;11.713724;0.000091;
50;156;2.757805;11.68804;0.000087;
51;156;2.650491;11.698611;0.000084;
52;156;2.544657;11.661126;0.00008;
53;156;2.440202;11.682787;0.000077;
54;156;2.337121;11.652213;0.000073;
55;156;2.235419;11.581776;0.00007;
56;156;2.135011;11.548308;0.000067;
57;156;2.035877;11.589266;0.000064;
58;156;1.938044;11.506813;0.00006;
59;156;1.841448;11.56563;0.000057;
60;156;1.746147;11.545765;0.000054;
61;156;1.652048;11.526952;0.000051;
62;156;1.559201;11.540054;0.000049;
63;156;1.467614;11.539159;0.000046;
64;156;1.377254;11.596536;0.000043;
65;156;1.288158;11.541191;0.00004;
66;156;1.201528;11.468002;0.000037;
67;156;1.113234;11.575733;0.000035;
68;156;1.027553;11.608525;0.000032;
69;156;0.943325;11.668168;0.00003;
70;156;0.860668;11.753066;0.000027;
0;157;10.820716;18.174708;0.000531;
1;157;10.518302;17.69913;0.000502;
2;157;10.235479;17.302819;0.000478;
3;157;9.968974;16.863044;0.000454;
4;157;9.71621;16.540551;0.000434;
5;157;9.475155;16.14712;0.000413;
6;157;9.243598;15.895001;0.000396;
7;157;9.019387;15.586697;0.000379;
8;157;8.800407;15.296204;0.000363;
9;157;9.749451;15.846883;0.000417;
10;157;9.520235;15.604784;0.000401;
11;157;9.290746;15.347801;0.000385;
12;157;9.054509;15.036246;0.000367;
13;157;8.810986;14.901731;0.000354;
14;157;8.566935;14.681483;0.000339;
15;157;8.325373;14.515326;0.000326;
16;157;8.088595;14.261898;0.000311;
17;157;7.857491;14.12325;0.000299;
18;157;7.632632;13.972387;0.000288;
19;157;7.414069;13.837833;0.000277;
20;157;7.20169;13.69935;0.000266;
21;157;6.995392;13.504223;0.000255;
22;157;6.795005;13.456391;0.000247;
23;157;6.600402;13.302604;0.000237;
24;157;6.411348;13.17763;0.000228;
